Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,226.07000732421875,228.36000061035156,225.6699981689453,225.8300018310547,223.6578826904297,3865900
2023-02-17,224.17999267578125,224.77000427246094,221.74000549316406,223.55999755859375,221.4097137451172,4520200
2023-02-21,220.16000366210938,222.44000244140625,219.99000549316406,220.6199951171875,218.4980010986328,7276100
2023-02-22,220.41000366210938,221.75,219.4499969482422,220.02000427246094,217.90374755859375,4621800
2023-02-23,221.55999755859375,222.08999633789062,218.92999267578125,221.1300048828125,219.00308227539062,5533800
2023-02-24,218.47999572753906,220.24000549316406,217.4600067138672,219.5500030517578,217.4382781982422,4414400
2023-02-27,220.72999572753906,221.44000244140625,219.33999633789062,220.35000610351562,218.2305908203125,4255300
2023-02-28,220.0,221.77000427246094,219.5,219.94000244140625,217.8245391845703,5385400
2023-03-01,219.4600067138672,220.27000427246094,216.42999267578125,218.36000061035156,216.2597198486328,4792700
2023-03-02,217.88999938964844,219.60000610351562,217.08999633789062,219.05999755859375,216.95298767089844,5539300
2023-03-03,220.1999969482422,224.02000427246094,219.89999389648438,223.77000427246094,221.61769104003906,6055400
2023-03-06,223.92999267578125,227.4199981689453,223.69000244140625,226.75,224.5690155029297,5737600
2023-03-07,226.75,227.3800048828125,223.0800018310547,223.1699981689453,221.02345275878906,4386800
2023-03-08,221.9600067138672,222.92999267578125,221.17999267578125,222.19000244140625,220.05287170410156,4194900
2023-03-09,221.39999389648438,224.3699951171875,219.66000366210938,220.00999450683594,217.89385986328125,5066700
2023-03-10,219.02999877929688,219.1199951171875,215.47999572753906,216.13999938964844,214.0610809326172,6638900
2023-03-13,214.6300048828125,217.85000610351562,212.5,214.47000122070312,212.40713500976562,6810800
2023-03-14,218.0,219.8699951171875,216.0399932861328,218.66000366210938,216.55685424804688,7985600
2023-03-15,214.41000366210938,216.91000366210938,213.6699981689453,216.3699951171875,214.2888641357422,8372200
2023-03-16,215.1699981689453,217.5800018310547,208.75999450683594,217.4499969482422,215.3584747314453,13674600
2023-03-17,214.8699951171875,218.66000366210938,214.8699951171875,217.38999938964844,215.29905700683594,18801200
2023-03-20,217.0,220.5500030517578,216.83999633789062,218.14999389648438,216.05172729492188,9817400
2023-03-21,221.33999633789062,222.50999450683594,218.67999267578125,221.9499969482422,219.81520080566406,8971400
2023-03-22,222.5,224.89999389648438,219.9199981689453,220.0399932861328,217.92356872558594,6700600
2023-03-23,220.44000244140625,225.25,220.25999450683594,222.58999633789062,220.4490509033203,6427700
2023-03-24,220.6699981689453,221.3300018310547,218.25,221.0399932861328,218.9139404296875,4791500
2023-03-27,222.58999633789062,224.0800018310547,221.38999938964844,221.80999755859375,219.67652893066406,7210900
2023-03-28,222.82000732421875,223.3300018310547,218.64999389648438,220.3300018310547,218.21078491210938,6418400
2023-03-29,222.2899932861328,223.5500030517578,220.9199981689453,223.3000030517578,221.1522216796875,4483000
2023-03-30,223.9199981689453,224.24000549316406,221.2100067138672,222.36000061035156,220.2212677001953,5383900
2023-03-31,223.60000610351562,225.83999633789062,223.2899932861328,225.4600067138672,223.29144287109375,9509000
2023-04-03,225.22999572753906,229.16000366210938,224.1199951171875,229.0,226.79739379882812,6421500
2023-04-04,229.0,230.0500030517578,226.8300018310547,227.66000366210938,225.47027587890625,5254700
2023-04-05,226.77999877929688,228.47000122070312,226.5500030517578,228.1699981689453,225.9753875732422,4813600
2023-04-06,226.16000366210938,226.72999572753906,224.67999267578125,225.99000549316406,223.8163299560547,4285200
2023-04-10,225.55999755859375,226.47999572753906,224.32000732421875,226.42999267578125,224.25210571289062,4952200
2023-04-11,227.0,229.13999938964844,226.1999969482422,228.4499969482422,226.25267028808594,4513300
2023-04-12,229.92999267578125,231.58999633789062,227.3300018310547,227.80999755859375,225.61883544921875,4373000
2023-04-13,229.4600067138672,232.83999633789062,228.8000030517578,232.69000244140625,230.451904296875,7615500
2023-04-14,232.99000549316406,234.99000549316406,232.24000549316406,234.02000427246094,231.76910400390625,9781300
2023-04-17,234.02000427246094,234.0500030517578,230.94000244140625,233.47999572753906,231.23428344726562,4865000
2023-04-18,233.75,234.3300018310547,231.69000244140625,233.60000610351562,231.3531494140625,4796200
2023-04-19,234.0,234.05999755859375,231.85000610351562,232.57000732421875,230.3330535888672,3833900
2023-04-20,232.4600067138672,234.6699981689453,231.5,234.60000610351562,232.34352111816406,4925700
2023-04-21,235.0,235.57000732421875,233.3800048828125,234.0500030517578,231.79881286621094,6771500
2023-04-24,234.22999572753906,235.14999389648438,231.50999450683594,232.75999450683594,230.52120971679688,9124100
2023-04-25,233.02000427246094,235.02000427246094,229.42999267578125,229.58999633789062,227.3817138671875,6076500
2023-04-26,231.22000122070312,232.77000427246094,226.72000122070312,228.14999389648438,225.95553588867188,8400400
2023-04-27,228.6699981689453,229.6300048828125,226.61000061035156,229.00999450683594,226.80728149414062,7128200
2023-04-28,228.64999389648438,233.57000732421875,228.05999755859375,232.72999572753906,230.49151611328125,11627900
2023-05-01,232.8699951171875,234.58999633789062,231.50999450683594,232.50999450683594,230.27362060546875,4571100
2023-05-02,231.9499969482422,232.3699951171875,226.2100067138672,226.97999572753906,224.7967987060547,5244000
2023-05-03,226.97999572753906,228.6699981689453,225.9199981689453,225.97999572753906,223.8064422607422,4093300
2023-05-04,224.83999633789062,226.05999755859375,223.47999572753906,225.60000610351562,223.43008422851562,5648700
2023-05-05,228.33999633789062,232.33999633789062,227.2899932861328,231.77999877929688,229.55064392089844,6237000
2023-05-08,231.25,233.4499969482422,231.25,232.22999572753906,229.99630737304688,2938400
2023-05-09,231.0800018310547,234.08999633789062,230.82000732421875,233.25999450683594,231.0164031982422,4352100
2023-05-10,234.3000030517578,234.80999755859375,228.89999389648438,231.27000427246094,229.04554748535156,5245000
2023-05-11,230.75,231.52000427246094,228.27000427246094,231.00999450683594,229.23410034179688,3818000
2023-05-12,232.0,232.72999572753906,229.82000732421875,231.3800048828125,229.60125732421875,3430300
2023-05-15,231.19000244140625,232.8300018310547,230.5500030517578,232.80999755859375,231.02024841308594,2843200
2023-05-16,232.55999755859375,233.10000610351562,229.6300048828125,230.47000122070312,228.6982421875,4289700
2023-05-17,232.72999572753906,233.88999938964844,230.5500030517578,232.64999389648438,230.8614959716797,4990100
2023-05-18,232.39999389648438,234.14999389648438,231.1300048828125,233.60000610351562,231.80419921875,6621900
2023-05-19,234.0,234.33999633789062,231.94000244140625,233.30999755859375,231.51641845703125,5399100
2023-05-22,233.30999755859375,233.8699951171875,231.17999267578125,231.27999877929688,229.5020294189453,3987800
2023-05-23,229.27000427246094,229.49000549316406,223.66000366210938,224.5800018310547,222.853515625,8537200
2023-05-24,222.5500030517578,223.10000610351562,220.02999877929688,222.25,220.54144287109375,6730800
2023-05-25,222.4499969482422,224.69000244140625,220.49000549316406,223.3800048828125,221.6627655029297,6827600
2023-05-26,223.82000732421875,226.2100067138672,223.33999633789062,225.00999450683594,223.2802276611328,5067300
2023-05-30,225.00999450683594,225.47000122070312,219.75,221.63999938964844,219.93614196777344,6916000
2023-05-31,219.9600067138672,221.52999877929688,216.13999938964844,221.02999877929688,219.330810546875,20460600
2023-06-01,222.72999572753906,226.7100067138672,222.42999267578125,226.5,224.75877380371094,7003600
2023-06-02,228.80999755859375,230.27000427246094,227.4199981689453,228.7899932861328,227.03115844726562,5895500
2023-06-05,227.91000366210938,228.3300018310547,225.30999755859375,226.77000427246094,225.02670288085938,4858900
2023-06-06,226.69000244140625,229.25,226.16000366210938,228.22000122070312,226.46554565429688,6020100
2023-06-07,227.0,227.5500030517578,221.02000427246094,225.27000427246094,223.53822326660156,8517200
2023-06-08,225.08999633789062,225.13999938964844,222.41000366210938,223.0500030517578,221.33529663085938,6248200
2023-06-09,223.63999938964844,225.17999267578125,222.75999450683594,223.55999755859375,221.84136962890625,6385000
2023-06-12,224.41000366210938,226.4499969482422,223.6300048828125,226.1699981689453,224.43130493164062,8621100
2023-06-13,225.6199951171875,227.14999389648438,222.6300048828125,223.39999389648438,221.68258666992188,6868700
2023-06-14,223.74000549316406,225.47000122070312,222.5800018310547,223.44000244140625,221.7222900390625,9160700
2023-06-15,222.02000427246094,227.11000061035156,221.3699951171875,226.1699981689453,224.43130493164062,12534000
2023-06-16,226.4499969482422,229.8000030517578,226.0800018310547,228.91000366210938,227.15023803710938,13628500
2023-06-20,227.0,229.57000732421875,226.17999267578125,226.47000122070312,224.72898864746094,12312300
2023-06-21,226.1199951171875,228.6300048828125,224.97999572753906,227.25,225.5030059814453,7032100
2023-06-22,226.36000061035156,228.92999267578125,225.5,228.38999938964844,226.6342315673828,6275500
2023-06-23,227.22000122070312,229.97999572753906,226.38999938964844,229.5500030517578,227.7853240966797,5422500
2023-06-26,229.44000244140625,230.10000610351562,226.1999969482422,226.3000030517578,224.56031799316406,5165400
2023-06-27,227.47999572753906,228.61000061035156,226.52000427246094,227.33999633789062,225.59230041503906,4628500
2023-06-28,227.5,228.05999755859375,226.02000427246094,227.9600067138672,226.20755004882812,5324500
2023-06-29,228.7899932861328,234.6999969482422,228.60000610351562,234.32000732421875,232.51864624023438,7118900
2023-06-30,236.27000427246094,238.27999877929688,235.9499969482422,237.47999572753906,235.6543426513672,6879100
2023-07-03,237.0,238.39999389648438,235.41000366210938,237.97000122070312,236.14059448242188,3087400
2023-07-05,234.41000366210938,240.0,233.99000549316406,239.4499969482422,237.6092071533203,7601200
2023-07-06,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,237.04359436035156,6441800
2023-07-07,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,234.6322784423828,5729200
2023-07-10,237.00999450683594,239.10000610351562,236.5,238.16000366210938,236.3291473388672,4858900
2023-07-11,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,238.7007598876953,3857100
2023-07-12,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,240.34800720214844,6116000
2023-07-13,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,241.43954467773438,5819600
2023-07-14,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,241.2906951904297,4940600
2023-07-17,243.11000061035156,245.3699951171875,243.0,243.99000549316406,242.11431884765625,4328100
2023-07-18,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,238.9190673828125,7674700
2023-07-19,241.25,242.58999633789062,240.1199951171875,241.4199981689453,239.56405639648438,4835500
2023-07-20,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,237.77792358398438,4695000
2023-07-21,239.74000549316406,240.35000610351562,238.72999572753906,239.25,237.41073608398438,5426800
2023-07-24,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,238.88931274414062,6010000
2023-07-25,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,236.8550567626953,4997500
2023-07-26,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,235.2772674560547,7551400
2023-07-27,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,232.63772583007812,8160100
2023-07-28,234.5800018310547,235.8800048828125,233.7100067138672,235.75,233.93765258789062,6794800
2023-07-31,236.0,238.4199981689453,236.0,237.72999572753906,235.90243530273438,4799600
2023-08-01,237.13999938964844,240.72999572753906,237.0,239.77999877929688,237.93666076660156,4627300
2023-08-02,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,235.7337188720703,4868200
2023-08-03,236.0,239.0500030517578,235.25,238.75999450683594,236.9245147705078,5033800
2023-08-04,238.0,241.91000366210938,237.83999633789062,238.99000549316406,237.1527557373047,5167700
2023-08-07,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,239.65335083007812,5649800
2023-08-08,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,237.45042419433594,5080600
2023-08-09,240.5,241.97000122070312,239.49000549316406,239.75999450683594,237.91683959960938,4055000
2023-08-10,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,238.76187133789062,4778000
2023-08-11,240.0,240.72000122070312,238.4199981689453,240.0399932861328,238.642578125,3606800
2023-08-14,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,241.4859161376953,4351100
2023-08-15,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,238.4337921142578,3770100
2023-08-16,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,237.8969268798828,3218600
2023-08-17,240.0,240.3800048828125,236.49000549316406,237.3699951171875,235.9881134033203,4177600
2023-08-18,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,236.78346252441406,4344800
2023-08-21,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,238.0659637451172,3573600
2023-08-22,240.0,241.42999267578125,238.6699981689453,240.57000732421875,239.1695098876953,3848700
2023-08-23,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,240.88941955566406,4947700
2023-08-24,242.25,243.55999755859375,239.36000061035156,239.47000122070312,238.07589721679688,4570700
2023-08-25,241.3800048828125,243.41000366210938,240.2100067138672,242.57000732421875,241.15786743164062,3541500
2023-08-28,243.00999450683594,245.22999572753906,242.60000610351562,243.8300018310547,242.41050720214844,3741500
2023-08-29,243.5,245.8300018310547,243.39999389648438,245.33999633789062,243.91172790527344,3975600
2023-08-30,246.4199981689453,248.22999572753906,246.0500030517578,246.22999572753906,244.79653930664062,4573300
2023-08-31,245.58999633789062,248.02000427246094,245.4499969482422,245.67999267578125,244.249755859375,5532600
2023-09-01,247.47000122070312,248.8699951171875,246.77000427246094,248.11000061035156,246.66558837890625,4111800
2023-09-05,248.35000610351562,248.69000244140625,245.1999969482422,245.33999633789062,243.91172790527344,4459600
2023-09-06,245.4199981689453,246.66000366210938,244.2100067138672,246.16000366210938,244.72695922851562,4520300
2023-09-07,245.5,247.39999389648438,245.11000061035156,247.13999938964844,245.7012481689453,4007900
2023-09-08,247.7899932861328,248.13999938964844,246.44000244140625,247.2899932861328,245.85037231445312,3309100
2023-09-11,247.3300018310547,248.36000061035156,246.27000427246094,247.22000122070312,245.78079223632812,2995800
2023-09-12,246.94000244140625,247.75999450683594,246.00999450683594,247.3000030517578,245.86032104492188,3499600
2023-09-13,247.14999389648438,250.05999755859375,246.61000061035156,247.8300018310547,246.38722229003906,5657000
2023-09-14,245.0,245.5399932861328,238.75,241.5,240.09410095214844,12000000
2023-09-15,241.89999389648438,244.10000610351562,240.02999877929688,241.07000732421875,239.66659545898438,13051300
2023-09-18,240.94000244140625,245.22999572753906,240.77000427246094,244.66000366210938,243.23570251464844,4771600
2023-09-19,245.0,245.1199951171875,241.4600067138672,243.55999755859375,242.14208984375,4709000
2023-09-20,243.6300048828125,244.52999877929688,241.6699981689453,241.86000061035156,240.45199584960938,5756600
2023-09-21,240.77000427246094,240.77999877929688,236.27000427246094,236.61000061035156,235.23255920410156,6881500
2023-09-22,236.75,237.7899932861328,234.8800048828125,235.0800018310547,233.7114715576172,5935500
2023-09-25,235.3800048828125,235.47000122070312,232.2100067138672,233.36000061035156,232.00146484375,5921600
2023-09-26,231.92999267578125,232.6699981689453,229.60000610351562,229.64999389648438,228.3130645751953,6193200
2023-09-27,230.25999450683594,230.67999267578125,227.9199981689453,229.5,228.1639404296875,6006700
2023-09-28,230.6699981689453,232.5399932861328,229.6699981689453,231.66000366210938,230.31137084960938,4203900
2023-09-29,232.83999633789062,233.02999877929688,229.64999389648438,230.00999450683594,228.67095947265625,6044200
2023-10-02,229.24000549316406,231.3699951171875,228.77000427246094,231.27000427246094,229.9236297607422,5175200
2023-10-03,230.47000122070312,231.75,227.77999877929688,228.80999755859375,227.47796630859375,5585700
2023-10-04,229.47999572753906,231.6999969482422,228.8800048828125,231.22000122070312,229.87391662597656,5430900
2023-10-05,230.41000366210938,234.19000244140625,230.22000122070312,233.47999572753906,232.12075805664062,6126200
2023-10-06,233.1699981689453,236.58999633789062,232.75,235.0399932861328,233.6716766357422,6401000
2023-10-09,232.8000030517578,235.1699981689453,231.6999969482422,234.44000244140625,233.07518005371094,5372200
2023-10-10,234.89999389648438,238.22000122070312,234.27999877929688,236.60000610351562,235.2226104736328,4644000
2023-10-11,237.5500030517578,238.50999450683594,234.88999938964844,235.67999267578125,234.30796813964844,4760900
2023-10-12,236.7100067138672,237.72999572753906,234.88999938964844,236.77999877929688,235.4015655517578,4472800
2023-10-13,236.38999938964844,238.64999389648438,236.22999572753906,237.6699981689453,236.286376953125,4966800
2023-10-16,239.0,240.7100067138672,238.3300018310547,240.07000732421875,238.6724090576172,6227300
2023-10-17,239.6300048828125,241.47999572753906,238.2899932861328,241.1999969482422,239.79583740234375,4527600
2023-10-18,239.9600067138672,240.8300018310547,236.99000549316406,237.47000122070312,236.08753967285156,9528300
2023-10-19,237.47000122070312,237.9199981689453,233.41000366210938,233.80999755859375,232.4488525390625,5927400
2023-10-20,234.1300048828125,235.77000427246094,232.63999938964844,233.3800048828125,232.02134704589844,5748300
2023-10-23,231.36000061035156,234.4600067138672,231.27999877929688,231.52999877929688,230.18212890625,5071700
2023-10-24,232.88999938964844,236.52999877929688,232.88999938964844,234.64999389648438,233.28395080566406,6844100
2023-10-25,232.25,238.47999572753906,231.2899932861328,236.85000610351562,235.4711456298828,10365300
2023-10-26,234.57000732421875,235.61000061035156,230.36000061035156,231.27999877929688,229.93357849121094,6414500
2023-10-27,231.1699981689453,231.38999938964844,228.02999877929688,229.27000427246094,227.93528747558594,5540900
2023-10-30,232.19000244140625,233.3800048828125,230.02999877929688,233.0800018310547,231.72311401367188,5170300
2023-10-31,233.57000732421875,235.72000122070312,232.99000549316406,235.10000610351562,233.73135375976562,4828400
2023-11-01,236.13999938964844,239.0399932861328,235.67999267578125,238.5800018310547,237.19107055664062,4996200
2023-11-02,239.91000366210938,243.25,239.1999969482422,243.25,241.83389282226562,6286700
2023-11-03,245.1199951171875,245.32000732421875,242.25999450683594,243.60000610351562,242.18185424804688,5029800
2023-11-06,244.0,244.77999877929688,242.61000061035156,243.49000549316406,242.072509765625,5254100
2023-11-07,243.41000366210938,245.07000732421875,243.3800048828125,244.77000427246094,243.3450469970703,4219700
2023-11-08,243.49000549316406,244.75,242.8000030517578,243.91000366210938,243.00631713867188,5117500
2023-11-09,244.3300018310547,244.47999572753906,240.97000122070312,241.63999938964844,240.7447052001953,4866600
2023-11-10,243.97999572753906,245.27000427246094,241.97000122070312,245.25,244.34133911132812,4094400
2023-11-13,245.0,245.67999267578125,244.11000061035156,244.6699981689453,243.76348876953125,4088500
2023-11-14,246.1699981689453,247.92999267578125,245.5800018310547,246.94000244140625,246.02508544921875,14092000
2023-11-15,246.80999755859375,248.24000549316406,245.33999633789062,248.11000061035156,247.19073486328125,13258900
2023-11-16,248.58999633789062,249.4499969482422,247.27000427246094,248.57000732421875,247.64903259277344,7051600
2023-11-17,249.4499969482422,250.24000549316406,248.66000366210938,249.55999755859375,248.6353759765625,7238200
2023-11-20,249.61000061035156,250.92999267578125,245.60000610351562,249.97000122070312,249.04385375976562,8604200
2023-11-21,250.02999877929688,253.33999633789062,250.02999877929688,252.22999572753906,251.29547119140625,7213700
2023-11-22,253.0,254.5399932861328,252.66000366210938,253.72000122070312,252.7799530029297,5701400
2023-11-24,254.19000244140625,254.6999969482422,253.5,254.3000030517578,253.35781860351562,1640900
2023-11-27,254.3000030517578,254.97999572753906,252.52000427246094,254.13999938964844,253.19839477539062,5478900
2023-11-28,253.85000610351562,254.14999389648438,251.61000061035156,252.94000244140625,252.00283813476562,5234900
2023-11-29,253.9199981689453,256.07000732421875,253.52000427246094,254.22999572753906,253.28805541992188,4955100
2023-11-30,254.25,256.7699890136719,253.1699981689453,256.67999267578125,255.72898864746094,6874700
2023-12-01,255.7899932861328,256.9100036621094,253.89999389648438,256.45001220703125,255.49986267089844,3939400
2023-12-04,255.91000366210938,257.3900146484375,254.35000610351562,254.44000244140625,253.49729919433594,5247500
2023-12-05,254.19000244140625,254.82000732421875,252.13999938964844,254.61000061035156,253.66665649414062,4199100
2023-12-06,255.8000030517578,256.8299865722656,253.52999877929688,254.2899932861328,253.34783935546875,3874000
2023-12-07,254.88999938964844,256.1400146484375,253.5,255.82000732421875,254.8721923828125,3589300
2023-12-08,255.0,256.0400085449219,253.8699951171875,255.74000549316406,254.79246520996094,3732300
2023-12-11,255.0,257.6300048828125,255.0,256.5199890136719,255.569580078125,6479300
2023-12-12,257.29998779296875,259.7200012207031,256.3999938964844,259.55999755859375,258.59832763671875,5946600
2023-12-13,259.1499938964844,262.4800109863281,258.69000244140625,262.3800048828125,261.4078674316406,4859900
2023-12-14,263.19000244140625,263.25,256.3999938964844,258.7300109863281,257.77142333984375,8168700
2023-12-15,254.50999450683594,258.3699951171875,254.4499969482422,258.0299987792969,257.073974609375,13373600
2023-12-18,258.70001220703125,259.5899963378906,257.95001220703125,258.3699951171875,257.4127502441406,6041100
2023-12-19,258.6099853515625,260.3399963378906,257.20001220703125,259.989990234375,259.0267028808594,8731200
2023-12-20,260.5,260.82000732421875,257.0799865722656,257.1099853515625,256.1573791503906,7240900
2023-12-21,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,258.5783996582031,6246700
2023-12-22,260.0,261.2099914550781,258.2200012207031,258.42999267578125,257.4725036621094,5111500
2023-12-26,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,258.1997985839844,2085100
2023-12-27,259.25,259.7699890136719,258.30999755859375,258.92999267578125,257.97064208984375,4034700
2023-12-28,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,259.4352111816406,3020500
2023-12-29,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,259.3854064941406,4074600
